filename,width,height,class,xmin,ymin,xmax,ymax
GH040150_12541_jpg.rf.48de6b17826605c045342900568f78dc.jpg,640,640,Blacktip,0,0,640,640
00000042_jpg.rf.48cce9cae408454e38cf2e7f2f7b9b12.jpg,640,640,Blacktip,0,0,640,640
00000135_jpg.rf.489243d892cc647a2f0c5039b24ee74a.jpg,640,640,Blacktip,0,0,640,640
GH040150_29315_jpg.rf.48d7bed9418acc994eca7437048c0d75.jpg,640,640,Blacktip,0,2,640,640
GH030199_21697_jpg.rf.489cdb736cff598a8486ec957b88f8a3.jpg,640,640,Blacktip,0,0,640,640
GH040138_17248_jpg.rf.492be81fa51ebbd94889a6dcd0246761.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.494cf8e1c822c8887813340c7672970e.jpg,640,640,Blacktip,0,0,640,640
GH020150_32040_jpg.rf.4944b071d5a7b4e55cf6ef90cbc3a966.jpg,640,640,Blacktip,0,0,640,640
GH030152_6783_jpg.rf.494550e01962ca9cee8d757880f4657f.jpg,640,640,Blacktip,0,0,640,640
GH040150_22253_jpg.rf.493638ba23b1ba43bb4de5bb1c4aa1e4.jpg,640,640,Blacktip,0,0,640,640
00000098_jpg.rf.491a8a0c63427c4035b32dfe2cbf4105.jpg,640,640,Blacktip,0,0,640,640
GH040150_31251_jpg.rf.49739bb2adebfecefe34278a7200b0ef.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1085_jpg.rf.49b61c67759bce87d4631fc2d19fc1d4.jpg,640,640,Blacktip,0,0,640,640
00000021_jpg.rf.494a5bbc953c012918e3cf22dff4aa4c.jpg,640,640,Blacktip,0,0,640,640
00000093_jpg.rf.496c2a9b79a66e82100dd97b96acb53b.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1095_jpg.rf.49eea8c01b28bd3f4693e315bb736a34.jpg,640,640,Blacktip,0,0,640,640
GH020150_5547_jpg.rf.4960242ae6d575e1f13b3f87750c7b0b.jpg,640,640,Blacktip,0,0,640,640
GH030199_33390_jpg.rf.49581b0550743e4427d6655b3f292bab.jpg,640,640,Blacktip,0,0,640,640
GH030199_23441_jpg.rf.49658810407cd187e17e25a60b54b08d.jpg,640,640,Blacktip,0,2,640,640
GH020150_32040_jpg.rf.48fdc5c857c19892c9e3aa6c8cec5b7e.jpg,640,640,Blacktip,12,0,640,640
GH020243_35872_jpg.rf.494d6c8edae1c3e6898d9b04283a3e97.jpg,640,640,Blacktip,0,10,640,640
GH030152_31002_jpg.rf.498e16e631b8241fd1bdc25f2c67a038.jpg,640,640,Blacktip,0,0,640,640
00000012_jpg.rf.4a15046b1f7b9142d987e380d17b8a5e.jpg,640,640,Blacktip,0,0,640,640
GH030152_12731_jpg.rf.4a400ff68970b642408568f98f43553e.jpg,640,640,Blacktip,0,0,640,640
GH030152_12731_jpg.rf.4a2b40e5439b577900a47e1e48ec4d32.jpg,640,640,Blacktip,0,0,640,640
GH040150_33536_jpg.rf.4a03597d3385d5ab88cb1eb2dc5e6c41.jpg,640,640,Blacktip,7,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_962_jpg.rf.4a144d655b5edddbadc7054e52a44668.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_23_jpg.rf.495aa074d12fa6eea43a9efc8b131209.jpg,640,640,Blacktip,5,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1095_jpg.rf.4a4069c14b8108176f6ea538913e0191.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_884_jpg.rf.4a1b504608cf12daa79019f71611eb40.jpg,640,640,Blacktip,0,0,640,640
Blacktip064_jpg.rf.49f3668f81a9485b423ba2bc46c64069.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1529_jpg.rf.4a3708124ad424632d920bfa5a987d6d.jpg,640,640,Blacktip,0,0,640,640
GH030144_27703_jpg.rf.4a859b363742ece818c5d6820b169bb7.jpg,640,640,Blacktip,0,0,640,640
GH030199_10008_jpg.rf.4a70b69743857d4a111b5e5c6f3ff344.jpg,640,640,Blacktip,0,0,640,640
GH040150_9200_jpg.rf.4a22d60038f74f544f803541f7a3a233.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1529_jpg.rf.4aa84514afad681a03f8ef44f08fae24.jpg,640,640,Blacktip,0,0,640,640
GH040138_25193_jpg.rf.4ad92db022fc60bc198d0980f72c0189.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1027_jpg.rf.4b0e82d48f90a606b323d9dc0fd4f69f.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1085_jpg.rf.4bb3340578d6e68f782cf059da6e95cc.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1314_jpg.rf.4b366525c83fb007422b652358a3f421.jpg,640,640,Blacktip,0,0,640,640
00000009_jpg.rf.4bb875085512c4f695d591556fc68c93.jpg,640,640,Blacktip,0,0,640,640
GH030138_34795_jpg.rf.4b0b40b7a2816e85c0dff2d16b322810.jpg,640,640,Blacktip,0,0,640,640
GH030152_33014_jpg.rf.4bbfe44175d1d55a96b427d44600bc8a.jpg,640,640,Blacktip,0,0,640,640
GH030150_8492_jpg.rf.4bb01303eb3ee08ab265aa1c2331aef9.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1476_jpg.rf.4ac454be7cb640581a3026fb4d71e742.jpg,640,640,Blacktip,0,0,640,640
GH030152_14857_jpg.rf.4b9ca80232edd7e05f125f9fc95042d3.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1077_jpg.rf.4b9fd7ee6ce85fbc7996a1aa4234504b.jpg,640,640,Blacktip,0,0,640,640
GH020150_13410_jpg.rf.4badec7dde14d2d49d5431cddf789683.jpg,640,640,Blacktip,0,0,640,640
GH040150_8446_jpg.rf.4bc7e627d60b5e5a08766de042f0a8ba.jpg,640,640,Blacktip,5,0,640,640
Blacktip058_jpg.rf.4bc7e5c3de72f748e6a6477d829190bf.jpg,640,640,Blacktip,0,0,640,640
GH030199_21697_jpg.rf.4ba58f2614258ca3e30981aec1580a9c.jpg,640,640,Blacktip,2,0,640,640
GH050152_16138_jpg.rf.4b04a213f06b0fc8a2bcb5eab7b64ce4.jpg,640,640,Blacktip,0,7,640,640
GH030199_20819_jpg.rf.4bc224a781035071b7a3654bc3aff91d.jpg,640,640,Blacktip,0,0,640,640
GH020150_9926_jpg.rf.4b4ac5fab0a4a3911b3e4538318c1af9.jpg,640,640,Blacktip,0,0,640,640
00000119_jpg.rf.4af800b5e02250585bec282dfb819673.jpg,640,640,Blacktip,0,0,640,640
GH030199_25244_jpg.rf.4c4b564971885f7a6f2b1d0cc78385c1.jpg,640,640,Blacktip,0,0,640,640
Swimming-with-Blacktip-Reef-Sharks-_4359_jpg.rf.4c39d75a3e130e6dada40c03b80595aa.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1075_jpg.rf.4afa03c97679fb160145325e0b2c2365.jpg,640,640,Blacktip,0,0,640,640
Blacktip014_jpg.rf.4c495186d504a977661f8e20b34f0c08.jpg,640,640,Blacktip,0,0,640,640
Blacktip108_jpg.rf.4c36b197b3c8390de1e36db04657eff7.jpg,640,640,Blacktip,0,0,640,640
GH030150_6787_jpg.rf.4c176bf268c828f9c536647c440296a7.jpg,640,640,Blacktip,0,0,640,640
GH030152_31458_jpg.rf.4bd27d12b15eecd72adafe475fc6c324.jpg,640,640,Blacktip,0,0,640,640
Blacktip018_jpg.rf.4c275373ca91b8611d940ee3a35dff21.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1493_jpg.rf.4c0ed8a44ac77b86b11a3b2071fc1391.jpg,640,640,Blacktip,0,0,640,640
GH040150_9200_jpg.rf.4c283b8c438c253cae2d494c4193e2a8.jpg,640,640,Blacktip,0,0,640,640
00000046_jpg.rf.4c4ef8dd2bbfc9096e09c3db0f05b2fc.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1436_jpg.rf.4c7d7346d1b20175840de99d3565749e.jpg,640,640,Blacktip,2,0,640,640
GH040150_12541_jpg.rf.4bfd2fe0702a273bbb8e179d159b3919.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.4ccb3931fac15f9f15aaa4d3ea0ee5ad.jpg,640,640,Blacktip,0,0,640,640
00000036_jpg.rf.4c90501cc9dcced88b563df56a3ba143.jpg,640,640,Blacktip,0,0,640,640
GH030138_841_jpg.rf.4d38eeb89d7166632b4f9b4626aee7e9.jpg,640,640,Blacktip,0,0,640,640
00000129_jpg.rf.4c93eb42a1276409d30cbb96d43daa89.jpg,640,640,Blacktip,0,0,640,640
GH020150_34385_jpg.rf.4d74f3c6b689f21db531bd866d5bcd4d.jpg,640,640,Blacktip,0,0,640,640
GH020150_11356_jpg.rf.4db44a4c82dbf55644f939614afd430a.jpg,640,640,Blacktip,0,0,640,640
GH020150_42242_jpg.rf.4cf7248e23c3321439a61e931a4ea384.jpg,640,640,Blacktip,0,0,640,640
GH040138_2872_jpg.rf.4cee59128e60e5b1607b60dac6129bb5.jpg,640,640,Blacktip,0,0,640,640
GH030199_41808_jpg.rf.4c9c0d946bf3073388a8a91d3b42825d.jpg,640,640,Blacktip,0,0,640,640
GH040150_8058_jpg.rf.4d436f4dd912775fd6478a7912fd10f7.jpg,640,640,Blacktip,0,0,640,640
GH030152_13886_jpg.rf.4e4531558fac7630fc5ef35d0de32fb0.jpg,640,640,Blacktip,2,7,640,640
GH030150_17857_jpg.rf.4db419b686700d0a82157a2c6ff5423e.jpg,640,640,Blacktip,0,0,640,640
00000036_jpg.rf.4cbad56c3273e4d05a008ade721aa5d0.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1075_jpg.rf.4d3df6c97922dfe6da59598cac306789.jpg,640,640,Blacktip,0,0,640,640
GH030199_30003_jpg.rf.4d2fb399f75bf283393dbdadb774d30f.jpg,640,640,Blacktip,0,0,640,640
GH040138_2872_jpg.rf.4c972cba41ac52f72d7549e9eae87422.jpg,640,640,Blacktip,5,0,640,640
GH030150_24022_jpg.rf.4dfbe6e797ef634e10b903d02ca3c823.jpg,640,640,Blacktip,0,0,640,640
GH030152_25452_jpg.rf.4e7b1400dc6177e346b32c6e2805b2e8.jpg,640,640,Blacktip,0,0,640,640
Blacktip124_jpg.rf.4e2d3e4ab43407f8e602a25bf79aff0a.jpg,640,640,Blacktip,0,0,640,640
GH030199_31100_jpg.rf.4d84b7852cf3d13e012badc40a92ca98.jpg,640,640,Blacktip,0,0,640,640
00000016_jpg.rf.4e10132c9e36144ba23f895b6f067ab4.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_62_jpg.rf.4e51228ca65a12135c8ce8e75caf47b9.jpg,640,640,Blacktip,0,0,640,640
GH030152_32517_jpg.rf.4e56cc916651842de658703d9c1ac47f.jpg,640,640,Blacktip,0,0,640,640
GH040138_34765_jpg.rf.4eb24c559dafa2c435f3b43834d05466.jpg,640,640,Blacktip,0,0,640,640
GH040150_23418_jpg.rf.4df9ae2c1fc529d73ccf7b379a510ea5.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1077_jpg.rf.4e63d10b9e779d3f650fa1010c4ce136.jpg,640,640,Blacktip,0,0,640,640
00000069_jpg.rf.4dd8c17bd470bb520c16495fca41bc45.jpg,640,640,Blacktip,0,0,640,640
GH030150_39623_jpg.rf.4e934b3d975a5bf1b8106f7efbf589ae.jpg,640,640,Blacktip,0,0,640,640
GH030150_2138_jpg.rf.4f068850872ef513012da0a5ab65c126.jpg,640,640,Blacktip,15,0,640,640
GH030152_28664_jpg.rf.4edc5768844376e87be6c4a5db7c4171.jpg,640,640,Blacktip,5,0,640,640
GH040150_6900_jpg.rf.4f1029988f38a84e0343017d2e3b8296.jpg,640,640,Blacktip,0,0,640,640
GH030150_17857_jpg.rf.4f5cf0fcabfced58d7e722e8b63117f0.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_62_jpg.rf.4f7adfc25c0e9eb75158c9b767f447c4.jpg,640,640,Blacktip,0,0,640,640
Blacktip064_jpg.rf.4fa9f5f6d578eff17c9c219f8f5b9cbc.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_927_jpg.rf.4fa42e9aaa1eb03c5ae74d416e8d3c55.jpg,640,640,Blacktip,0,0,640,640
00000097_jpg.rf.4f23daf3f9aa324950c3d16591a014a3.jpg,640,640,Blacktip,0,0,640,640
GH030150_28189_jpg.rf.50252c2a6b6b9b2744782ae7aed68881.jpg,640,640,Blacktip,0,0,640,640
GH050199_31170_jpg.rf.501236e84afe6d3ca2efbff8721824e8.jpg,640,640,Blacktip,0,0,640,640
GH020150_32829_jpg.rf.4fb2829bcfa8a3e225f005ad12de48e8.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1217_jpg.rf.4f4113b519aaa592b92dc76476679e3a.jpg,640,640,Blacktip,0,0,640,640
GH030144_763_jpg.rf.4fcf9ca73e6cde9dc1e54015d39609bc.jpg,640,640,Blacktip,0,0,640,640
GH030150_38055_jpg.rf.5049fda65185f600a3e4f4ad025902bd.jpg,640,640,Blacktip,0,0,640,640
GH040138_19241_jpg.rf.505c5abf26d382fb7a09d38c68429270.jpg,640,640,Blacktip,0,0,640,640
GH030150_38407_jpg.rf.506e72f5b789c784bc6b32eb77bf43b4.jpg,640,640,Blacktip,0,0,640,640
Blacktip000_jpg.rf.5024fc7ca7715bd19abf9b9797f75296.jpg,640,640,Blacktip,0,0,640,640
00000017_jpg.rf.4f74b1f74e356fbdd6cfde6d45837071.jpg,640,640,Blacktip,0,0,640,640
Blacktip148_jpg.rf.508e98b498bcccfc61a1c1d1c0622704.jpg,640,640,Blacktip,0,0,640,640
GH020144_13363_jpg.rf.4deebe49aa277ebd8e405e92d376dd64.jpg,640,640,Blacktip,0,0,640,640
00000015_jpg.rf.4fa51fcf343e7fde36b05a7e4d740414.jpg,640,640,Blacktip,0,2,640,640
Blacktip146_jpg.rf.4f91a748c382d897df63d06be70ed47c.jpg,640,640,Blacktip,0,0,640,640
00000129_jpg.rf.50b30e6721c3159283fa4628f0fb78ec.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1095_jpg.rf.50961869db0d2422fb7b8008a973cd3a.jpg,640,640,Blacktip,0,0,640,640
GH030152_16015_jpg.rf.4f4bedead5ec51be79102cda08e458bb.jpg,640,640,Blacktip,0,0,640,640
GH030152_14857_jpg.rf.5064b0e8d201a91c14b3c99d48256bd0.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_266_jpg.rf.50bd62530593954e28d33b4a8d7d3820.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_297_jpg.rf.4faff05d5b96788e4e517b0b1ba66bbf.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1205_jpg.rf.5138778874bb1d6e4367c83c9a2995c3.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1075_jpg.rf.5129f68452c998b6907728aa336bb4aa.jpg,640,640,Blacktip,0,0,640,640
GH030150_30619_jpg.rf.51609888831a1048660f2558c0b3f0fb.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_294_jpg.rf.50a0ecb68220975bc6c5e71ff3b083b1.jpg,640,640,Blacktip,0,0,640,640
00000129_jpg.rf.51d691c5e549a4f29c627475596ade09.jpg,640,640,Blacktip,0,0,640,640
GH030150_34867_jpg.rf.517ee1d2644d0d91c859f4eaef2ad297.jpg,640,640,Blacktip,7,0,640,640
GH030150_9645_jpg.rf.51abf5caabaffa24623d1607802509c7.jpg,640,640,Blacktip,0,0,640,640
GH040150_8058_jpg.rf.51853a8a44173d347716404af2c08e29.jpg,640,640,Blacktip,7,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_266_jpg.rf.517d857715adf0b7b72e63ec00db70ee.jpg,640,640,Blacktip,0,0,640,640
GH040150_16813_jpg.rf.519769af426e1531e8035c79683cab24.jpg,640,640,Blacktip,0,0,640,640
00000080_jpg.rf.518914aa2dad4f47aa755178871f7b5d.jpg,640,640,Blacktip,0,0,640,640
GH050199_16274_jpg.rf.514fec0d8facc110cb92f1c31a44681e.jpg,640,640,Blacktip,0,0,640,640
GH040150_8446_jpg.rf.51e754a46dd2d2af3fa54cd4c0145a42.jpg,640,640,Blacktip,0,0,640,640
GH040138_4616_jpg.rf.51e9e7f8cb175c89b10b687ff161bd47.jpg,640,640,Blacktip,0,0,640,640
GH050241_3615_jpg.rf.51e801b459d780c8c740b41847273289.jpg,640,640,Blacktip,0,0,640,640
GH020150_20359_jpg.rf.519dc78632152eaf9ef3fb34b4cce277.jpg,640,640,Blacktip,10,0,640,640
GH030152_2460_jpg.rf.521ac7df3c24f5cf57dcdb5db7104ffa.jpg,640,640,Blacktip,5,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_23_jpg.rf.52c5538bbc57d6b90bbc1f5e8858788b.jpg,640,640,Blacktip,0,0,640,640
GH040150_38193_jpg.rf.51ea0d42e40806e9f0329557adb39289.jpg,640,640,Blacktip,0,0,640,640
GH030150_8492_jpg.rf.5276486b460a50a22c464dc3bcb8b980.jpg,640,640,Blacktip,0,0,640,640
GH040150_9200_jpg.rf.529dba888cf4c5c5c59d475dd7c5c4db.jpg,640,640,Blacktip,0,0,640,640
00000140_jpg.rf.527c82b258b1ee49a0845ff8873fbc91.jpg,640,640,Blacktip,0,5,640,640
GH040150_8953_jpg.rf.52c399810050e38da39f02c99b714688.jpg,640,640,Blacktip,0,0,640,640
00000086_jpg.rf.5181917ef9261e10b311371d24a9672b.jpg,640,640,Blacktip,0,0,640,640
00000142_jpg.rf.5274d83dfb7b2feda3285f456a637559.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1314_jpg.rf.52004c97344f2711a05f022ec1e68f48.jpg,640,640,Blacktip,0,0,640,640
00000034_jpg.rf.51d301d0a5962de07b20e80f5f8fb6ed.jpg,640,640,Blacktip,0,0,640,640
GH030150_38055_jpg.rf.5289a23013eabe74c4f6cca1844cb608.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_287_jpg.rf.52333549a8b0bc47eadfe9cc7ecd87d0.jpg,640,640,Blacktip,0,0,640,640
GH040150_18274_jpg.rf.524104cacd06abd85fc1f1466d3dcbd6.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_32_jpg.rf.52fa76127c03ac0630eab8fb30835ad7.jpg,640,640,Blacktip,0,0,640,640
GH030152_31458_jpg.rf.52ce3394a43b55d4271483f2235f8345.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_451_jpg.rf.52ff9284db3154c1cffc72819e0868d5.jpg,640,640,Blacktip,0,0,640,640
GH030152_14857_jpg.rf.53297f33560e3666e1ceb710e69a2e20.jpg,640,640,Blacktip,0,0,640,640
GH040199_391_jpg.rf.52d3c1b58fb043190e67d58a30786a2b.jpg,640,640,Blacktip,0,0,640,640
GH030150_3317_jpg.rf.530a0e023aa9b79538885b8da7342f7c.jpg,640,640,Blacktip,0,0,640,640
GH030199_28573_jpg.rf.529dd998f06101b57f22a96293f2df5e.jpg,640,640,Blacktip,0,0,640,640
GH040138_11560_jpg.rf.5317092d9f398da0e5072b74c3d8a6ef.jpg,640,640,Blacktip,0,0,640,640
00000133_JPG_jpg.rf.53652adb8bb80125e2ad3fb84906ab5b.jpg,640,640,Blacktip,0,0,640,640
GH020144_34779_jpg.rf.52e571916655391961e0c000242a7080.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_834_jpg.rf.533972efc2bb488100c8d173001d1cf0.jpg,640,640,Blacktip,0,0,640,640
GH020243_11071_jpg.rf.524c6389585f81e13209d0eaf97ab823.jpg,640,640,Blacktip,0,0,640,640
00000097_jpg.rf.536ea59e0a6a1f03f70bf15d03db1fe3.jpg,640,640,Blacktip,0,0,640,640
GH040150_36978_jpg.rf.53730018d2b7a46630e69b4ca47eae07.jpg,640,640,Blacktip,0,0,640,640
GH030150_36973_jpg.rf.523c7ce0060b913f03c50ac91e3b44a3.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.537dbac3c43cafe16aa8b30be6483fd9.jpg,640,640,Blacktip,0,0,640,640
GH020150_3327_jpg.rf.534fb505bb7f864c2f783d21081e0681.jpg,640,640,Blacktip,0,0,640,640
GH040150_23527_jpg.rf.536b360784e90408c29d027b1ea3aa30.jpg,640,640,Blacktip,0,0,640,640
GH030150_36973_jpg.rf.5326449762bea8a66a3ce1054869259b.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1077_jpg.rf.538ef88dc3d304e1d8699167f8fd055c.jpg,640,640,Blacktip,0,0,640,640
GH030152_27580_jpg.rf.5390d73f5d88b37eb9d8d4cddbec0c92.jpg,640,640,Blacktip,2,5,640,637
GH050152_11229_jpg.rf.53a00b5bacf06fffbb255cb16a05d688.jpg,640,640,Blacktip,0,0,640,640
GH040150_23679_jpg.rf.54352119db2431bb159182054dc81f83.jpg,640,640,Blacktip,0,0,640,640
GH030144_25161_jpg.rf.53b74f93eb2f3b18641faf2f12feb37b.jpg,640,640,Blacktip,7,0,640,640
GH030144_5403_jpg.rf.546aaa424ec9c4f9fb894161eee2e74f.jpg,640,640,Blacktip,0,12,640,640
GH040138_34765_jpg.rf.53a1836d575960bdfbd73dec0b522823.jpg,640,640,Blacktip,0,0,640,640
GH040138_4384_jpg.rf.540f961d0e07408dcb3afa2eba9fa35c.jpg,640,640,Blacktip,0,0,640,640
GH040138_4384_jpg.rf.53870a4085f26e4330a9aa8e89a2b0ce.jpg,640,640,Blacktip,0,0,640,640
GH030199_29083_jpg.rf.549fe1ee9138c49b240d784318412c13.jpg,640,640,Blacktip,0,0,640,640
GH040152_481_jpg.rf.548caee42f23c8fe8e69df6e061f8d47.jpg,640,640,Blacktip,0,0,640,640
GH030152_11001_jpg.rf.5433ee16bf5b1f6f3dd52fa7ea839218.jpg,640,640,Blacktip,0,0,640,640
GH050152_17075_jpg.rf.53ee2c8776ba7cc1d1df6e0dcd23b92e.jpg,640,640,Blacktip,0,0,640,640
GH030199_20819_jpg.rf.54e8e9f49ae115c85ad60364d333e0ec.jpg,640,640,Blacktip,0,0,640,640
GH040152_8449_jpg.rf.549fcdaccddf296be41a467d96914fe2.jpg,640,640,Blacktip,0,0,640,640
GH020150_18327_jpg.rf.53e3b5139004d6b65970ab94842f8313.jpg,640,640,Blacktip,0,0,640,640
GH020150_42242_jpg.rf.53a323c4f7748002a5f6de8a73731535.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1217_jpg.rf.53e5bae0d60918a80e7eba5f92429b4c.jpg,640,640,Blacktip,0,10,640,640
GH030152_22816_jpg.rf.54eb4e90d4ab74591dd5b8f8f4e51432.jpg,640,640,Blacktip,0,0,640,640
GH040152_35020_jpg.rf.53cd21e8138b1a0aa837f5ddfc9469a4.jpg,640,640,Blacktip,0,0,640,640
GH030150_894_jpg.rf.5429550e8ca843523053251633dc3054.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.549fc38b48034bd2662250e5d1663f78.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1085_jpg.rf.5470bf4c946a5a946cb4573df8d2e1c0.jpg,640,640,Blacktip,0,0,640,640
Blacktip121_jpg.rf.5472f0a9f12b49f4235294380df76bcf.jpg,640,640,Blacktip,0,0,640,640
GH020150_42242_jpg.rf.5505a7e5802034742f19167ea30bb6f3.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1095_jpg.rf.546ef713d720ae7599fae42a09b31205.jpg,640,640,Blacktip,0,0,640,640
00000142_jpg.rf.54711a8b71e05da0b6b4d353d355f545.jpg,640,640,Blacktip,0,0,640,640
GH020150_23155_jpg.rf.55381177bf865274a143cbd68774773c.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_32_jpg.rf.54cf18f1455ee2d0b651e8a5bea0e4a2.jpg,640,640,Blacktip,0,0,640,640
GH040138_25363_jpg.rf.54fa92a1d40da7a830138e11cf13b23c.jpg,640,640,Blacktip,0,0,640,640
00000061_jpg.rf.553a6c6185e178d5f150d32a8339ef90.jpg,640,640,Blacktip,0,0,640,640
GH040150_16813_jpg.rf.557910ef2f9c8fd032c6335d7d6a0469.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1476_jpg.rf.552530657a87a919a22d205a9d3c68bb.jpg,640,640,Blacktip,0,5,640,640
GH020150_37272_jpg.rf.556797b85191adf8b0c8cfd53b68c26a.jpg,640,640,Blacktip,0,0,640,640
GH050152_17075_jpg.rf.5575a0f4362ee947c9435c6b70a531b5.jpg,640,640,Blacktip,0,0,640,640
